会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,6,3,4272,大場広孝,44,福岡,58,B1,4.91,28.71,5.85,37.04,79,27.27,83,23.26,52
大村,6,4,3771,折下寛法,52,東京,51,B1,5.20,27.96,5.29,25.00,56,33.33,18,24.00,5            1
大村,6,5,5211,高井駿弥,27,愛知,49,B1,3.78,8.33,3.24,8.00,67,17.54,17,35.48,55
大村,6,6,4288,永田啓二,41,福岡,53,A1,7.65,65.09,6.73,50.00,48,35.09,15,29.31,31          11
大村,7,1,4089,妹尾忠幸,46,岡山,55,A2,6.30,42.16,6.57,44.90,63,50.00,71,30.77,3            1
大村,7,2,4837,酒井陽祐,37,愛知,51,B1,5.20,35.29,4.11,16.67,18,22.03,82,33.33,4            2
大村,7,3,5220,青木蓮,25,埼玉,51,A2,6.59,51.02,5.52,38.71,30,18.64,27,31.15,1           12
大村,7,4,5405,竹内来,22,愛知,52,B1,2.54,5.71,0.00,0.00,39,30.00,28,34.04,66
大村,7,5,4976,金山立樹,32,東京,53,B1,4.92,29.17,6.35,40.00,35,16.36,21,31.25,43
大村,7,6,5086,本村大,27,長崎,51,B1,3.90,20.97,4.97,32.20,64,21.05,40,30.61,11
大村,8,1,4063,市橋卓士,46,徳島,54,A1,6.00,38.05,7.04,48.98,71,18.64,68,26.00,24           2
大村,8,2,5137,川原涼,26,愛知,53,A2,5.29,39.58,4.96,33.33,78,28.57,86,26.09,44
大村,8,3,4202,浮田圭浩,44,岡山,56,B1,4.55,21.79,4.60,40.00,27,31.03,16,26.00,4            3
大村,8,4,3722,西村秀樹,56,福岡,52,B1,3.39,9.33,3.53,10.53,81,40.00,75,32.81,1            1
大村,8,5,4723,寺島吉彦,40,東京,50,B1,4.34,26.23,3.67,12.50,29,42.86,26,25.53,32
大村,8,6,4550,石岡将太,37,群馬,56,A2,5.03,25.27,5.60,10.00,19,37.88,35,35.09,64
大村,9,1,4236,松村敏,42,福岡,54,A1,7.49,65.18,7.27,58.82,14,31.15,36,30.65,32           3
大村,9,2,3949,今出晋二,50,岡山,58,B1,3.83,15.71,3.10,9.68,28,34.48,41,18.60,6            2
大村,9,3,4988,牟田奨太,29,静岡,56,B1,4.22,28.38,3.90,28.57,21,18.64,22,12.24,5            1
大村,9,4,3538,菊池峰晴,58,群馬,52,B2,3.80,12.86,4.18,17.65,24,44.26,54,33.87,2            4
大村,9,5,4752,西尾亮輔,38,愛知,52,B1,4.09,19.35,3.41,4.55,62,37.50,65,32.61,43
大村,9,6,4122,安東幸治,44,福岡,56,A2,5.42,35.59,5.65,31.58,72,19.30,77,32.79,51
大村,10,1,4348,宮崎奨,41,香川,56,A2,5.89,43.36,6.04,44.44,23,35.94,53,21.74,S6
大村,10,2,5245,倉富大誠,24,愛知,52,B1,5.37,36.56,0.00,0.00,33,33.93,61,17.02,3            1
大村,10,3,4327,加藤翔,43,静岡,52,B1,4.32,20.88,4.11,22.22,77,30.00,79,28.79,6            3
大村,10,4,3841,佐々木和,50,徳島,55,A2,6.51,50.85,5.88,38.46,60,25.86,45,25.81,42           4
大村,10,5,5044,渡邉健,27,東京,59,B1,3.35,11.29,3.58,15.79,34,40.63,33,32.00,5            2
大村,10,6,5005,石田貴洋,30,埼玉,52,A1,6.30,42.22,5.47,33.33,73,26.67,52,17.39,15           5
大村,11,1,4790,柳内敬太,36,兵庫,52,A1,6.29,40.78,5.94,43.40,12,25.40,37,36.07,16           5
大村,11,2,5252,荒木颯斗,23,愛知,52,A2,5.89,41.44,5.69,36.11,66,24.59,19,30.77,3            3
大村,11,3,4288,永田啓二,41,福岡,53,A1,7.65,65.09,6.73,50.00,48,35.09,15,29.31,31           6
大村,11,4,4463,三苫晃幸,40,福岡,54,A2,6.28,44.83,6.08,45.83,69,32.35,63,28.00,4            2
大村,11,5,5242,高山弘斗,26,埼玉,52,B1,3.24,12.12,5.78,44.44,74,34.43,78,27.08,2            4
大村,11,6,4553,坪口竜也,37,長崎,53,A2,5.96,38.38,6.32,45.34,36,36.67,80,24.49,25           1
大村,12,1,4983,前田篤哉,29,愛知,52,A1,6.53,50.89,7.65,65.00,57,40.00,84,29.79,43           4
大村,12,2,5031,渡辺空依,28,福岡,53,B1,5.00,30.23,2.71,0.00,58,36.36,60,33.87,3            5
大村,12,3,4498,宮本夏樹,39,長崎,54,B2,4.67,29.49,5.74,41.13,15,13.79,34,35.48,6            2
大村,12,4,4540,相原利章,39,東京,53,A2,5.04,28.09,6.58,50.00,61,36.21,13,19.15,6            3
大村,12,5,5220,青木蓮,25,埼玉,51,A2,6.59,51.02,5.52,38.71,30,18.64,27,31.15,1            7
大村,12,6,4058,野末智一,47,静岡,52,A1,5.98,42.61,6.95,57.89,32,23.64,58,28.26,21           6
福岡,1,1,5007,近藤雄一,29,東京,53,B1,4.68,21.05,4.00,21.05,65,41.51,31,21.05,9
福岡,1,2,3107,平岡重典,62,大阪,52,B1,3.71,9.76,5.56,29.63,11,36.97,49,33.33,
福岡,1,3,4100,松田隆司,47,福岡,54,B1,4.71,28.26,5.70,38.64,25,38.17,42,29.13,10
福岡,1,4,4792,杉村賢也,36,東京,50,B1,4.06,20.00,3.64,21.43,46,26.79,08,35.92,6
福岡,1,5,5235,岩田凌,27,大阪,55,B2,3.90,12.07,0.00,0.00,16,51.33,13,22.83,5
福岡,1,6,4368,山口隆史,40,福岡,54,B1,4.38,24.59,4.59,17.95,20,36.28,14,32.99,8
福岡,2,1,3948,大町利克,50,大阪,53,B1,3.50,12.16,0.00,0.00,71,41.38,74,40.82,11
福岡,2,2,4329,小松卓司,43,福岡,52,B1,4.57,24.05,5.10,31.03,72,36.59,46,26.88,8
福岡,2,3,4114,深澤達徳,45,東京,54,B1,4.89,25.93,6.16,32.26,37,30.77,22,30.93,
福岡,2,4,5381,有山望,21,大阪,48,B1,4.11,17.11,0.00,0.00,56,41.00,04,32.32,7
福岡,2,5,3703,鳥飼眞,52,福岡,50,A2,5.96,44.09,6.19,47.19,21,39.17,17,33.33,10
福岡,2,6,4095,福来剛,45,東京,52,A1,7.07,59.18,7.33,55.56,39,40.45,01,31.68,12
福岡,3,1,4393,田中孝明,40,福岡,59,B1,4.16,19.18,4.37,18.42,48,21.90,02,23.53,7
福岡,3,2,4759,今泉友吾,36,東京,52,A1,6.98,48.36,6.83,43.33,58,33.33,05,49.50,12
福岡,3,3,4411,沢田昭宏,40,大阪,54,A2,5.69,37.19,4.96,30.19,68,40.50,23,49.52,8
福岡,3,4,4632,長尾京志,37,福岡,53,B1,4.84,27.63,5.14,26.32,15,40.48,24,30.95,
福岡,3,5,4815,伏島祐介,36,東京,53,B1,3.49,12.82,4.47,28.95,19,33.01,15,40.45,9
福岡,3,6,4651,佐藤大騎,41,大阪,52,B1,3.28,7.35,4.13,12.50,63,28.21,30,43.40,
福岡,4,1,4944,田代達也,35,東京,53,B1,4.25,18.99,4.16,26.32,12,37.59,09,41.58,
福岡,4,2,3432,宮迫暢彦,58,大阪,54,B1,3.86,15.38,5.38,38.46,33,41.32,36,35.29,
福岡,4,3,4932,新開航,30,福岡,52,A1,7.51,52.38,7.26,59.46,59,39.34,68,39.39,12
福岡,4,4,5133,堀越雄貴,27,東京,53,B1,6.01,40.30,5.60,40.00,57,32.43,40,38.46,11
福岡,4,5,5289,佃來紀,25,大阪,53,A2,5.73,41.18,5.95,40.00,34,42.96,38,42.27,9
福岡,4,6,5426,甲斐貴大,24,福岡,53,B2,2.31,3.28,2.67,0.00,28,35.71,44,20.00,
福岡,5,1,5235,岩田凌,27,大阪,55,B2,3.90,12.07,0.00,0.00,16,51.33,13,22.83,1
福岡,5,2,4737,竹井貴史,35,福岡,55,A1,6.77,54.64,6.53,54.72,31,31.75,55,26.80,12
福岡,5,3,3467,森弘行,57,東京,52,B1,4.45,22.37,4.25,14.29,49,38.60,71,25.00,
福岡,5,4,4905,土井祥伍,31,大阪,54,B1,4.67,25.58,3.75,12.50,53,26.05,51,24.24,9
福岡,5,5,3928,林恵祐,50,福岡,60,B1,3.89,13.25,3.80,17.33,74,44.19,28,34.34,
福岡,5,6,3888,山本英志,51,東京,51,A2,6.09,43.97,4.54,25.00,44,27.89,21,34.78,10
福岡,6,1,3523,寳田亮治,57,福岡,52,B1,4.42,20.90,6.00,55.56,35,26.61,06,26.04,
福岡,6,2,4792,杉村賢也,36,東京,50,B1,4.06,20.00,3.64,21.43,46,26.79,08,35.92,1
福岡,6,3,4904,松本一毅,32,大阪,52,B1,5.34,35.90,7.22,66.67,13,36.52,29,33.01,10
福岡,6,4,4148,枝尾賢,44,福岡,52,A2,6.14,40.00,7.15,60.00,29,28.06,69,35.05,11
福岡,6,5,5371,早川颯太,24,東京,54,B2,1.97,1.67,0.00,0.00,30,42.17,47,26.26,
福岡,6,6,4659,木下翔太,35,大阪,53,A1,7.61,56.59,6.59,37.04,54,33.61,20,22.68,12
福岡,7,1,4077,品田直樹,47,東京,52,A2,5.32,30.93,5.08,27.50,26,31.00,53,28.28,
福岡,7,2,5054,佐々木大,30,大阪,53,A1,6.57,58.46,6.50,50.00,52,40.00,07,27.85,12
福岡,7,3,4393,田中孝明,40,福岡,59,B1,4.16,19.18,4.37,18.42,48,21.90,02,23.53,3
福岡,7,4,4535,北山康介,36,東京,54,A2,7.11,55.06,6.78,51.85,51,26.83,61,37.86,11
福岡,7,5,5381,有山望,21,大阪,48,B1,4.11,17.11,0.00,0.00,56,41.00,04,32.32,2
福岡,7,6,4301,関裕也,43,福岡,53,B1,4.38,21.54,4.33,20.00,18,33.00,52,30.00,
福岡,8,1,5004,河野主樹,30,大阪,52,A2,5.74,37.84,4.66,26.32,62,45.54,54,16.16,
福岡,8,2,4368,山口隆史,40,福岡,54,B1,4.38,24.59,4.59,17.95,20,36.28,14,32.99,1
福岡,8,3,5190,大月遊雅,25,東京,50,B1,4.01,16.25,3.22,11.11,43,62.89,35,41.58,
福岡,8,4,4411,沢田昭宏,40,大阪,54,A2,5.69,37.19,4.96,30.19,68,40.50,23,49.52,3
福岡,8,5,4329,小松卓司,43,福岡,52,B1,4.57,24.05,5.10,31.03,72,36.59,46,26.88,2
福岡,8,6,4379,桑島和宏,42,東京,57,A2,6.06,36.45,6.57,52.38,67,37.37,11,31.43,
福岡,9,1,4155,長野壮志,45,福岡,56,A2,6.15,46.46,6.87,53.19,27,35.00,56,40.82,
福岡,9,2,4815,伏島祐介,36,東京,53,B1,3.49,12.82,4.47,28.95,19,33.01,15,40.45,3
福岡,9,3,5289,佃來紀,25,大阪,53,A2,5.73,41.18,5.95,40.00,34,42.96,38,42.27,4
福岡,9,4,5081,篠原飛翔,27,福岡,52,A2,5.35,37.84,6.03,43.84,32,24.81,57,36.46,
福岡,9,5,5007,近藤雄一,29,東京,53,B1,4.68,21.05,4.00,21.05,65,41.51,31,21.05,1
福岡,9,6,4905,土井祥伍,31,大阪,54,B1,4.67,25.58,3.75,12.50,53,26.05,51,24.24,5
福岡,10,1,3966,作間章,47,東京,53,A1,6.32,43.24,7.45,64.29,61,37.31,39,35.92,
福岡,10,2,3915,繁野谷圭,52,大阪,53,A2,6.23,44.12,5.95,37.84,36,35.20,27,38.00,
福岡,10,3,3703,鳥飼眞,52,福岡,50,A2,5.96,44.09,6.19,47.19,21,39.17,17,33.33,2
福岡,10,4,3888,山本英志,51,東京,51,A2,6.09,43.97,4.54,25.00,44,27.89,21,34.78,5
福岡,10,5,4904,松本一毅,32,大阪,52,B1,5.34,35.90,7.22,66.67,13,36.52,29,33.01,6
福岡,10,6,4100,松田隆司,47,福岡,54,B1,4.71,28.26,5.70,38.64,25,38.17,42,29.13,1
福岡,11,1,4377,濱本優一,42,大阪,49,A1,5.28,34.31,6.10,47.62,22,33.07,64,27.55,
福岡,11,2,4958,溝口海義,31,福岡,56,A1,6.25,42.62,5.82,39.29,70,30.25,37,33.33,
福岡,11,3,4535,北山康介,36,東京,54,A2,7.11,55.06,6.78,51.85,51,26.83,61,37.86,7
福岡,11,4,3948,大町利克,50,大阪,53,B1,3.50,12.16,0.00,0.00,71,41.38,74,40.82,2
福岡,11,5,4148,枝尾賢,44,福岡,52,A2,6.14,40.00,7.15,60.00,29,28.06,69,35.05,6
福岡,11,6,5133,堀越雄貴,27,東京,53,B1,6.01,40.30,5.60,40.00,57,32.43,40,38.46,4
福岡,12,1,4932,新開航,30,福岡,52,A1,7.51,52.38,7.26,59.46,59,39.34,68,39.39,4
福岡,12,2,4095,福来剛,45,東京,52,A1,7.07,59.18,7.33,55.56,39,40.45,01,31.68,2
福岡,12,3,4659,木下翔太,35,大阪,53,A1,7.61,56.59,6.59,37.04,54,33.61,20,22.68,6
福岡,12,4,4737,竹井貴史,35,福岡,55,A1,6.77,54.64,6.53,54.72,31,31.75,55,26.80,5
福岡,12,5,4759,今泉友吾,36,東京,52,A1,6.98,48.36,6.83,43.33,58,33.33,05,49.50,3
福岡,12,6,5054,佐々木大,30,大阪,53,A1,6.57,58.46,6.50,50.00,52,40.00,07,27.85,7
芦屋,1,1,4259,真庭明志,42,長崎,53,A2,5.72,34.93,5.45,42.55,26,28.72,37,32.98,2 3245      11
芦屋,1,2,5128,坪井爽佑,29,三重,52,B1,4.22,19.23,2.40,0.00,23,29.67,52,35.11,4 456        7
芦屋,1,3,3907,村越篤,48,香川,55,B1,5.16,33.62,4.72,24.00,51,32.22,49,41.41,544 63       8
芦屋,1,4,3741,松尾基成,52,福岡,56,B1,3.62,17.86,4.15,17.31,19,30.00,51,29.67,1 6536       6
芦屋,1,5,3647,伊藤雄二,53,埼玉,49,B1,3.17,9.35,4.37,21.05,2,27.27,67,32.97,4 616        7
芦屋,1,6,4396,大田直弥,40,山口,54,B1,4.92,27.27,5.00,29.79,54,29.55,11,20.22,4 5444       6
芦屋,2,1,4383,竹田吉行,41,徳島,52,A2,5.46,35.71,5.34,31.25,31,41.58,27,38.04,3 4632       9
芦屋,2,2,5207,高山敬悟,29,福岡,54,B1,5.12,34.78,3.99,16.25,25,13.89,21,30.21,536 5        7
芦屋,2,3,4358,松本庸平,42,三重,50,B1,4.15,25.51,3.36,14.29,55,39.76,65,35.00,253 66      11
芦屋,2,4,4600,井内将太,41,広島,52,A1,6.50,46.59,5.68,36.84,39,39.56,62,32.22,56261        8
芦屋,2,5,4273,佐藤旭,44,静岡,54,B1,5.07,29.52,5.61,27.78,45,29.41,66,36.84,642 53       6
芦屋,2,6,4431,石塚裕介,40,三重,52,B1,4.86,31.33,0.00,0.00,53,35.56,58,33.33,4 3623       9
芦屋,3,1,4644,山田亮太,47,東京,52,A1,6.49,46.10,4.11,22.22,35,48.39,24,31.33,46154        8
芦屋,3,2,4229,市川美宏,43,静岡,54,B1,4.24,18.29,4.33,0.00,18,27.45,33,34.41,6 646        8
芦屋,3,3,4318,桑原将光,42,東京,52,A2,5.05,22.34,6.11,33.33,30,37.25,59,45.16,221333      10
芦屋,3,4,5284,嘉手苅徹,27,福岡,53,B2,3.94,18.18,2.18,0.00,16,22.55,56,38.14,425 64       7
芦屋,3,5,4227,安達裕樹,43,三重,52,A2,6.05,35.34,6.83,55.56,43,40.43,47,21.69,151245      10
芦屋,3,6,4325,新出浩司,43,大阪,53,B1,4.53,19.78,5.22,24.32,5,35.80,45,31.46,653 54       9
芦屋,4,1,4292,麻生慎介,41,広島,53,A1,6.45,43.80,5.81,37.04,59,25.88,60,32.18,34434        9
芦屋,4,2,3265,今村暢孝,61,福岡,51,A2,6.30,46.59,6.02,44.19,20,23.40,55,42.00,46565        9
芦屋,4,3,3477,近藤稔也,55,徳島,53,B1,3.70,11.96,2.89,11.11,40,28.13,17,34.65,164 42      10
芦屋,4,4,3503,堂原洋史,56,埼玉,51,B1,3.66,15.69,3.93,13.33,49,22.99,50,25.00,26562        8
芦屋,4,5,4274,長畑友輔,44,東京,52,B1,4.54,26.55,3.48,12.00,17,33.98,40,29.03,554 3        8
芦屋,4,6,4015,前野竜一,46,山口,59,A2,5.68,33.08,6.00,38.10,50,29.41,28,15.79,3122F4
芦屋,5,1,4191,赤羽克也,45,埼玉,53,A1,6.52,51.40,6.00,36.36,37,34.00,46,32.61,232313      11
芦屋,5,2,4583,古田祐貴,37,香川,53,B1,5.40,34.82,6.61,50.00,21,37.11,39,31.25,546 55
芦屋,5,3,4421,森作広大,38,東京,57,B1,3.17,5.80,3.25,0.00,44,30.93,69,27.71,315 26      10
芦屋,5,4,3788,一宮稔弘,54,徳島,53,B2,5.14,35.71,5.47,43.75,46,28.09,30,21.43,2 2514      11
芦屋,5,5,4226,村田浩司,43,山口,52,B1,4.19,21.30,4.52,26.09,48,42.86,12,41.11,5 5331       9
芦屋,5,6,4890,石川諒,37,山口,53,A2,6.01,39.13,5.50,34.62,6,26.09,15,28.89,3 561F
芦屋,6,1,4119,泥谷一毅,45,大阪,54,B1,5.88,35.29,6.67,33.33,57,35.23,44,52.63,212 24      10
芦屋,6,2,3742,宮地秀祈,52,福岡,53,B1,5.23,34.44,4.26,17.39,9,29.79,42,27.03,3 1435      10
芦屋,6,3,4396,大田直弥,40,山口,54,B1,4.92,27.27,5.00,29.79,54,29.55,11,20.22,4 5444       1
芦屋,6,4,4273,佐藤旭,44,静岡,54,B1,5.07,29.52,5.61,27.78,45,29.41,66,36.84,642 53       2
芦屋,6,5,3741,松尾基成,52,福岡,56,B1,3.62,17.86,4.15,17.31,19,30.00,51,29.67,1 6536       1
芦屋,6,6,4075,中野次郎,45,東京,56,A1,6.61,42.98,6.84,47.37,60,40.24,14,41.49,154213      11
芦屋,7,1,4158,木場雄二,45,山口,57,B1,4.25,21.00,5.19,29.73,58,22.35,36,39.80,1 3416      11
芦屋,7,2,3647,伊藤雄二,53,埼玉,49,B1,3.17,9.35,4.37,21.05,2,27.27,67,32.97,4 616        1
芦屋,7,3,5284,嘉手苅徹,27,福岡,53,B2,3.94,18.18,2.18,0.00,16,22.55,56,38.14,425 64       3
芦屋,7,4,5207,高山敬悟,29,福岡,54,B1,5.12,34.78,3.99,16.25,25,13.89,21,30.21,536 5        2
芦屋,7,5,5128,坪井爽佑,29,三重,52,B1,4.22,19.23,2.40,0.00,23,29.67,52,35.11,4 456        1
芦屋,7,6,5458,田中大輝,20,福岡,52,B2,1.22,0.00,0.00,0.00,24,17.71,61,36.46,6 3665
芦屋,8,1,3907,村越篤,48,香川,55,B1,5.16,33.62,4.72,24.00,51,32.22,49,41.41,544 63       1
芦屋,8,2,4274,長畑友輔,44,東京,52,B1,4.54,26.55,3.48,12.00,17,33.98,40,29.03,554 3        4
芦屋,8,3,4644,山田亮太,47,東京,52,A1,6.49,46.10,4.11,22.22,35,48.39,24,31.33,46154        3
芦屋,8,4,4229,市川美宏,43,静岡,54,B1,4.24,18.29,4.33,0.00,18,27.45,33,34.41,6 646        3
芦屋,8,5,3503,堂原洋史,56,埼玉,51,B1,3.66,15.69,3.93,13.33,49,22.99,50,25.00,26562        4
芦屋,8,6,4600,井内将太,41,広島,52,A1,6.50,46.59,5.68,36.84,39,39.56,62,32.22,56261        2
芦屋,9,1,3265,今村暢孝,61,福岡,51,A2,6.30,46.59,6.02,44.19,20,23.40,55,42.00,46565        4
芦屋,9,2,4325,新出浩司,43,大阪,53,B1,4.53,19.78,5.22,24.32,5,35.80,45,31.46,653 54       3
芦屋,9,3,4431,石塚裕介,40,三重,52,B1,4.86,31.33,0.00,0.00,53,35.56,58,33.33,4 3623       2
芦屋,9,4,4226,村田浩司,43,山口,52,B1,4.19,21.30,4.52,26.09,48,42.86,12,41.11,5 5331       5
芦屋,9,5,4292,麻生慎介,41,広島,53,A1,6.45,43.80,5.81,37.04,59,25.88,60,32.18,34434        4
芦屋,9,6,4383,竹田吉行,41,徳島,52,A2,5.46,35.71,5.34,31.25,31,41.58,27,38.04,3 4632       2
芦屋,10,1,4318,桑原将光,42,東京,52,A2,5.05,22.34,6.11,33.33,30,37.25,59,45.16,221333       3
芦屋,10,2,4119,泥谷一毅,45,大阪,54,B1,5.88,35.29,6.67,33.33,57,35.23,44,52.63,212 24       6
芦屋,10,3,4227,安達裕樹,43,三重,52,A2,6.05,35.34,6.83,55.56,43,40.43,47,21.69,151245       3
芦屋,10,4,3742,宮地秀祈,52,福岡,53,B1,5.23,34.44,4.26,17.39,9,29.79,42,27.03,3 1435       6
芦屋,10,5,4421,森作広大,38,東京,57,B1,3.17,5.80,3.25,0.00,44,30.93,69,27.71,315 26       5
芦屋,10,6,3477,近藤稔也,55,徳島,53,B1,3.70,11.96,2.89,11.11,40,28.13,17,34.65,164 42       4
芦屋,11,1,4075,中野次郎,45,東京,56,A1,6.61,42.98,6.84,47.37,60,40.24,14,41.49,154213       6
芦屋,11,2,4191,赤羽克也,45,埼玉,53,A1,6.52,51.40,6.00,36.36,37,34.00,46,32.61,232313       5
芦屋,11,3,3788,一宮稔弘,54,徳島,53,B2,5.14,35.71,5.47,43.75,46,28.09,30,21.43,2 2514       5
芦屋,11,4,4259,真庭明志,42,長崎,53,A2,5.72,34.93,5.45,42.55,26,28.72,37,32.98,2 3245       1
芦屋,11,5,4158,木場雄二,45,山口,57,B1,4.25,21.00,5.19,29.73,58,22.35,36,39.80,1 3416       7
芦屋,11,6,4358,松本庸平,42,三重,50,B1,4.15,25.51,3.36,14.29,55,39.76,65,35.00,253 66       2
芦屋,12,1,4584,村岡賢人,36,岡山,52,A1,6.51,42.73,6.71,55.93,36,28.44,57,32.95,141121
芦屋,12,2,4824,松井洪弥,33,三重,53,A2,5.87,42.52,6.13,50.00,22,41.38,25,28.00,521111
芦屋,12,3,4679,植田太一,37,福岡,58,A2,6.18,48.59,6.30,47.62,28,34.65,43,34.38,612 21
芦屋,12,4,5058,前原大道,29,岡山,53,A1,6.58,46.58,7.74,63.16,56,46.51,35,29.67,321122
芦屋,12,5,4064,原田篤志,46,山口,52,A1,6.33,46.00,7.50,64.29,34,28.41,54,32.97,214152
芦屋,12,6,4776,竹田和哉,32,香川,53,A1,7.09,51.70,6.95,59.09,8,43.68,34,35.71,133212
若松,1,1,3953,志道吉和,49,福岡,52,B2,3.74,21.05,3.53,16.48,53,32.73,63,30.36,3 36
若松,1,2,3391,鈴木茂正,61,東京,52,B2,1.83,0.00,0.00,0.00,40,36.22,18,16.67,5 54        10
若松,1,3,3442,宮武英司,57,香川,55,B1,3.97,15.91,5.74,37.04,42,42.39,36,34.55,151          9
若松,1,4,4006,小野勇作,48,佐賀,51,B1,5.07,29.36,5.04,28.00,20,37.21,19,15.38,224          8
若松,1,5,3459,中野和裕,59,佐賀,55,B1,3.30,12.09,4.39,26.32,22,37.06,59,22.73,5 41         7
若松,1,6,3690,河合三弘,55,愛知,52,B1,4.71,28.45,4.38,29.17,24,33.13,33,25.58,2 12
若松,2,1,3315,広瀬聖仁,60,愛知,52,B1,4.44,24.44,0.00,0.00,51,45.68,65,22.45,635          6
若松,2,2,3596,河上年昭,57,埼玉,58,B1,4.28,15.28,0.00,0.00,21,39.29,11,32.20,334         12
若松,2,3,3908,重成一人,47,香川,58,A1,5.83,39.34,5.87,29.03,45,34.09,61,28.07,362         10
若松,2,4,3445,加藤高史,56,埼玉,54,B1,4.97,26.09,7.17,61.11,30,29.52,29,21.57,1 36        11
若松,2,5,3964,宮地博士,47,長崎,55,B1,3.85,14.14,4.16,18.18,3,33.92,27,41.38,456          9
若松,2,6,3747,國崎良春,51,福岡,53,A2,5.72,38.24,5.28,37.50,6,36.31,30,44.00,5246
若松,3,1,3527,中嶋誠一,55,長崎,51,B1,5.26,33.03,4.04,22.22,5,42.11,32,35.09,244          7
若松,3,2,3878,胡本悟志,49,山口,51,B1,4.36,19.78,3.85,12.12,41,35.20,72,45.10,355          9
