会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,6,3,3875,廣中良一,48,山口,52,B1,4.77,26.26,3.04,0.00,51,15.15,18,46.88,5            1
大村,6,4,3743,林美憲,50,徳島,53,A1,6.83,50.93,6.75,50.91,49,35.29,72,25.00,16          11
大村,6,5,4271,川崎公靖,43,広島,52,B1,4.42,20.18,4.12,20.00,52,37.14,53,30.30,6           12
大村,6,6,3627,井上恵一,55,福岡,52,B1,5.89,41.38,4.87,30.43,31,29.03,74,31.43,13
大村,7,1,4000,松本博昭,48,広島,56,A2,5.88,35.29,5.09,26.09,72,15.15,39,37.50,3            2
大村,7,2,5172,田村慶,24,徳島,52,A2,5.27,31.43,5.57,34.78,55,23.53,30,39.39,5            1
大村,7,3,3477,近藤稔也,54,徳島,53,B1,3.92,16.48,3.98,16.67,44,52.94,17,40.63,3            2
大村,7,4,4495,森晋太郎,38,福岡,54,B1,5.01,35.23,3.75,18.75,50,41.94,76,34.29,11
大村,7,5,4487,三原司,39,福岡,52,B1,4.68,23.21,4.55,27.50,66,31.43,40,41.94,4           12
大村,7,6,4557,松尾光広,35,岡山,55,A2,4.36,25.84,5.10,33.33,48,48.48,43,36.36,33
大村,8,1,4022,待鳥雄紀,45,福岡,57,B1,5.16,31.00,5.64,39.66,57,35.29,29,45.45,33
大村,8,2,4693,松下誉士,41,福岡,54,B1,4.54,22.52,4.74,26.32,17,35.48,12,43.75,6            1
大村,8,3,4099,吉永則雄,46,大阪,52,A1,6.10,45.22,6.12,38.10,47,54.29,73,12.50,21           3
大村,8,4,4251,川崎誠志,42,山口,52,B1,4.31,21.37,4.46,25.71,36,29.41,41,55.88,5            2
大村,8,5,5192,中尾優香,24,福岡,47,B1,5.07,31.94,2.73,9.09,23,33.33,27,33.33,12
大村,8,6,3411,池上隆行,56,広島,52,B1,3.37,12.22,3.59,15.63,20,40.63,55,34.29,24
大村,9,1,4963,實森美祐,28,広島,46,A1,6.82,51.04,0.00,0.00,29,40.63,46,20.00,43           3
大村,9,2,4289,落合直子,40,大阪,48,B1,6.23,41.35,5.94,45.71,74,34.29,47,50.00,5            4
大村,9,3,5287,滝沢織寧,25,埼玉,47,B1,3.94,16.13,0.00,0.00,41,23.53,31,25.71,53
大村,9,4,4765,野田部宏,35,福岡,50,B1,5.58,37.63,5.35,35.19,19,9.68,15,24.24,65
大村,9,5,4738,清埜翔子,34,埼玉,47,A2,6.32,47.06,7.67,55.56,37,9.38,44,40.63,64
大村,9,6,5129,山口真喜,28,長崎,46,A2,5.88,36.54,5.78,39.57,64,42.42,68,18.75,22           1
大村,10,1,4052,興津藍,44,徳島,50,A1,6.06,42.20,5.41,33.33,40,27.27,33,26.67,24           2
大村,10,2,3562,山下和彦,56,広島,52,A2,6.23,44.22,5.09,30.30,39,35.29,19,45.16,43           4
大村,10,3,4346,前田健太,40,福岡,57,B1,4.23,31.62,5.04,34.00,54,15.15,24,44.83,25
大村,10,4,4119,泥谷一毅,44,大阪,53,A2,6.07,41.30,4.60,30.00,59,48.57,50,48.48,5            3
大村,10,5,4710,福田宗平,35,大阪,53,A2,6.50,50.38,5.58,36.84,43,33.33,34,12.00,2            5
大村,10,6,4174,赤坂俊輔,42,長崎,51,A1,6.24,42.55,6.37,44.44,46,34.29,37,14.29,15           4
大村,11,1,3743,林美憲,50,徳島,53,A1,6.83,50.93,6.75,50.91,49,35.29,72,25.00,16           6
大村,11,2,5049,松井友汰,30,大阪,53,A2,6.09,42.11,6.13,46.67,27,16.13,60,9.38,2            2
大村,11,3,4096,石橋道友,43,長崎,53,A1,6.89,55.14,6.92,54.36,56,27.27,21,43.75,11           5
大村,11,4,5167,小川竜太,25,埼玉,52,B1,4.13,22.22,4.22,22.22,53,32.35,36,18.75,1            3
大村,11,5,3777,樋口亮,50,長崎,53,A2,5.75,37.74,6.46,49.02,58,44.83,32,43.33,31           6
大村,11,6,4247,齊藤優,43,徳島,53,A2,4.96,25.30,4.50,16.67,70,18.18,54,46.67,2            4
大村,12,1,3631,田添康介,55,長崎,53,B1,4.52,28.36,5.09,36.36,62,32.35,62,29.27,6            5
大村,12,2,4271,川崎公靖,43,広島,52,B1,4.42,20.18,4.12,20.00,52,37.14,53,30.30,6            6
大村,12,3,4487,三原司,39,福岡,52,B1,4.68,23.21,4.55,27.50,66,31.43,40,41.94,4            7
大村,12,4,4138,中井俊祐,44,大阪,53,B1,4.41,25.30,4.07,17.86,24,25.00,67,24.24,5            4
大村,12,5,5206,梅原祥平,28,岡山,53,B1,4.81,27.61,5.00,30.43,68,12.50,56,36.67,6            1
大村,12,6,3976,内田圭,48,山口,54,B1,3.84,20.88,3.48,20.00,61,28.13,48,35.29,5            3
福岡,1,1,4256,渡辺浩司,41,福岡,52,A1,7.46,61.72,7.31,60.00,28,27.17,31,21.74,333 112244  11
福岡,1,2,4232,笠雅雄,42,福岡,59,B1,3.73,18.31,3.17,11.11,17,36.54,08,43.37,666 666 6    7
福岡,1,3,5160,藤森陸斗,26,福岡,53,B1,5.31,35.56,4.18,25.00,50,42.11,35,33.33,3 351 1535  10
福岡,1,4,4803,飯田庄吾,31,福岡,60,B1,3.55,12.50,4.98,24.39,61,35.53,12,30.77,5 653 435    9
福岡,1,5,5337,出畑孝成,19,福岡,54,B1,3.16,10.84,2.49,8.64,71,27.27,17,32.93,4 635 566    5
福岡,1,6,5212,西川拓利,26,福岡,53,B1,4.88,30.39,3.35,12.50,39,41.18,14,37.50,5 354 562    6
福岡,2,1,5092,篠原晟弥,24,福岡,50,B1,5.52,43.68,5.96,44.21,26,44.83,55,28.05,132 332 14  10
福岡,2,2,5237,永松良教,25,福岡,54,B1,4.03,21.59,2.87,13.10,22,35.56,44,38.89,521 432 66  11
福岡,2,3,4393,田中孝明,39,福岡,58,B1,4.33,19.80,4.60,27.27,41,32.26,51,28.95,335 5 345    7
福岡,2,4,4555,富永大一,36,福岡,55,B1,5.41,33.33,4.92,26.80,13,44.30,26,40.35,645 2 426    8
福岡,2,5,5107,松本真広,26,福岡,48,B1,4.80,24.49,4.36,21.43,52,40.38,62,23.29,416 6 445    9
福岡,2,6,5409,宮本琉正,20,福岡,58,B2,1.25,0.00,1.56,0.00,27,38.37,06,34.12,6 466 666    6
福岡,3,1,3986,沖島広和,47,福岡,55,B1,4.94,27.55,5.50,32.00,36,38.64,37,27.50,3 413 6364
福岡,3,2,4100,松田隆司,46,福岡,54,B1,4.46,22.11,6.27,45.45,14,33.33,19,28.40,361 5 325    9
福岡,3,3,4504,前田将太,37,福岡,56,A1,7.64,57.25,7.47,58.49,38,45.33,29,27.50,225 213526  10
福岡,3,4,4753,森照夫,37,福岡,57,B1,4.75,28.97,4.58,23.38,43,44.05,73,41.89,5 53462 2    8
福岡,3,5,4866,橋本英一,35,福岡,55,B1,3.84,19.78,4.05,20.51,31,35.85,38,22.67,2 16254 13
福岡,3,6,5240,高橋龍治,25,福岡,55,B1,3.17,12.00,2.78,9.88,67,32.79,10,34.57,5 135 453    7
福岡,4,1,3297,藤丸光一,58,福岡,48,B1,4.98,25.00,6.07,46.60,23,32.00,20,36.36,544 352 46
福岡,4,2,5012,加倉侑征,28,福岡,53,A2,5.55,37.19,5.35,32.17,47,26.36,36,50.59,5 36323116  10
福岡,4,3,5274,城間盛渚,23,福岡,52,B1,4.99,33.72,4.05,24.66,65,31.00,53,28.00,3 656 363    8
福岡,4,4,4892,柴田直哉,35,福岡,54,B1,5.54,33.78,5.88,44.83,46,48.24,09,42.35,4 546 635    8
福岡,4,5,5351,齊藤廉,21,福岡,53,B1,2.76,5.49,2.58,8.33,63,42.05,67,32.05,S65 645 4    9
福岡,4,6,4121,富永修一,43,福岡,52,A2,6.09,37.50,5.88,33.33,35,28.57,33,30.56,25241 1324  11
福岡,5,1,4403,木下大將,40,福岡,52,B1,5.61,37.63,5.92,42.11,42,38.40,57,25.30,254 5 1223  10
福岡,5,2,4272,大場広孝,43,福岡,56,B1,5.10,27.42,5.40,32.05,30,31.09,66,25.61,626 631 43
福岡,5,3,4588,田中京介,34,福岡,55,A2,6.26,42.86,5.44,34.62,73,31.90,42,25.00,56625 4 55
福岡,5,4,4522,古澤光紀,37,福岡,54,A1,6.48,53.61,6.77,56.06,25,33.71,13,43.90,16252 365    9
福岡,5,5,4350,篠崎元志,39,福岡,54,A1,6.97,43.48,7.63,57.35,58,33.67,25,36.59,12212 1433  11
福岡,5,6,5337,出畑孝成,19,福岡,54,B1,3.16,10.84,2.49,8.64,71,27.27,17,32.93,4 635 566    1
福岡,6,1,4122,安東幸治,43,福岡,55,A2,6.01,43.27,5.59,40.00,60,43.43,48,39.18,451 43542
福岡,6,2,3747,國崎良春,50,福岡,52,B1,4.53,25.00,5.01,35.79,29,35.56,46,36.49,1 32245 15  11
福岡,6,3,5212,西川拓利,26,福岡,53,B1,4.88,30.39,3.35,12.50,39,41.18,14,37.50,5 354 562    1
福岡,6,4,4632,長尾京志,36,福岡,52,B1,4.96,28.43,5.46,30.77,56,43.59,07,23.75,444 535 22
福岡,6,5,5409,宮本琉正,20,福岡,58,B2,1.25,0.00,1.56,0.00,27,38.37,06,34.12,6 466 666    2
福岡,6,6,5018,竹下大樹,26,福岡,54,A1,6.57,51.08,5.94,42.99,21,32.14,04,21.95,3421353 13  10
福岡,7,1,4674,池田剛規,38,福岡,52,A2,5.36,35.29,5.20,29.21,45,49.28,16,38.96,5 23463 44
福岡,7,2,4336,松田竜馬,41,福岡,54,A2,5.00,30.00,5.54,37.70,64,47.95,30,36.76,2325145 35  11
福岡,7,3,5240,高橋龍治,25,福岡,55,B1,3.17,12.00,2.78,9.88,67,32.79,10,34.57,5 135 453    3
福岡,7,4,4393,田中孝明,39,福岡,58,B1,4.33,19.80,4.60,27.27,41,32.26,51,28.95,335 5 345    2
福岡,7,5,4232,笠雅雄,42,福岡,59,B1,3.73,18.31,3.17,11.11,17,36.54,08,43.37,666 666 6    1
福岡,7,6,4614,石倉洋行,45,福岡,54,A1,6.57,51.69,6.39,50.00,70,28.10,23,39.19,362142S 31
福岡,8,1,5081,篠原飛翔,26,福岡,52,A2,5.75,35.85,5.88,42.97,49,44.83,22,30.34,2 6614246
福岡,8,2,4753,森照夫,37,福岡,57,B1,4.75,28.97,4.58,23.38,43,44.05,73,41.89,5 53462 2    3
福岡,8,3,4555,富永大一,36,福岡,55,B1,5.41,33.33,4.92,26.80,13,44.30,26,40.35,645 2 426    2
福岡,8,4,4351,里岡右貴,39,福岡,54,A1,6.80,51.09,6.60,50.00,72,29.23,74,22.97,4633126 14
福岡,8,5,4892,柴田直哉,35,福岡,54,B1,5.54,33.78,5.88,44.83,46,48.24,09,42.35,4 546 635    4
福岡,8,6,5274,城間盛渚,23,福岡,52,B1,4.99,33.72,4.05,24.66,65,31.00,53,28.00,3 656 363    4
福岡,9,1,4102,益田啓司,46,福岡,51,A2,6.93,55.36,6.08,44.88,18,40.74,56,27.03,1 4445255
福岡,9,2,4803,飯田庄吾,31,福岡,60,B1,3.55,12.50,4.98,24.39,61,35.53,12,30.77,5 653 435    1
福岡,9,3,4522,古澤光紀,37,福岡,54,A1,6.48,53.61,6.77,56.06,25,33.71,13,43.90,16252 365    5
福岡,9,4,5107,松本真広,26,福岡,48,B1,4.80,24.49,4.36,21.43,52,40.38,62,23.29,416 6 445    2
福岡,9,5,4100,松田隆司,46,福岡,54,B1,4.46,22.11,6.27,45.45,14,33.33,19,28.40,361 5 325    3
福岡,9,6,5351,齊藤廉,21,福岡,53,B1,2.76,5.49,2.58,8.33,63,42.05,67,32.05,S65 645 4    4
福岡,10,1,5018,竹下大樹,26,福岡,54,A1,6.57,51.08,5.94,42.99,21,32.14,04,21.95,3421353 13   6
福岡,10,2,4403,木下大將,40,福岡,52,B1,5.61,37.63,5.92,42.11,42,38.40,57,25.30,254 5 1223   5
福岡,10,3,5092,篠原晟弥,24,福岡,50,B1,5.52,43.68,5.96,44.21,26,44.83,55,28.05,132 332 14   2
福岡,10,4,5160,藤森陸斗,26,福岡,53,B1,5.31,35.56,4.18,25.00,50,42.11,35,33.33,3 351 1535   1
福岡,10,5,4504,前田将太,37,福岡,56,A1,7.64,57.25,7.47,58.49,38,45.33,29,27.50,225 213526   3
福岡,10,6,5012,加倉侑征,28,福岡,53,A2,5.55,37.19,5.35,32.17,47,26.36,36,50.59,5 36323116   4
福岡,11,1,4350,篠崎元志,39,福岡,54,A1,6.97,43.48,7.63,57.35,58,33.67,25,36.59,12212 1433   5
福岡,11,2,4256,渡辺浩司,41,福岡,52,A1,7.46,61.72,7.31,60.00,28,27.17,31,21.74,333 112244   1
福岡,11,3,4121,富永修一,43,福岡,52,A2,6.09,37.50,5.88,33.33,35,28.57,33,30.56,25241 1324   4
福岡,11,4,3747,國崎良春,50,福岡,52,B1,4.53,25.00,5.01,35.79,29,35.56,46,36.49,1 32245 15   6
福岡,11,5,4336,松田竜馬,41,福岡,54,A2,5.00,30.00,5.54,37.70,64,47.95,30,36.76,2325145 35   7
福岡,11,6,5237,永松良教,25,福岡,54,B1,4.03,21.59,2.87,13.10,22,35.56,44,38.89,521 432 66   2
福岡,12,1,3876,中辻崇人,48,福岡,53,A2,8.15,70.83,7.72,70.42,32,29.90,43,29.33,212 411141
福岡,12,2,4679,植田太一,36,福岡,60,A2,6.01,41.59,5.52,36.62,69,35.21,68,32.94,1411162 11
福岡,12,3,4684,楠原翔太,34,福岡,55,B1,5.42,34.95,5.38,34.57,74,40.21,59,36.84,1 43114 61
福岡,12,4,4544,松田大志,37,福岡,52,A1,7.43,58.25,7.00,50.00,44,42.11,34,23.94,2 12235112
福岡,12,5,4079,出畑孝典,46,福岡,51,A2,6.08,42.86,6.16,44.83,54,38.57,15,36.36,414 521132
福岡,12,6,4506,稗田聖也,37,福岡,52,A2,5.65,39.82,5.43,36.52,11,30.77,69,39.77,114 261622
芦屋,1,1,5093,浦野海,23,福岡,52,A2,6.01,36.19,5.43,35.26,18,40.63,18,39.06,10
芦屋,1,2,5276,大島隆乃,23,福岡,51,B1,5.53,36.70,2.96,11.58,5,39.06,49,39.73,7
芦屋,1,3,5219,森口和紀,24,福岡,53,B2,4.52,25.93,2.75,6.78,37,33.33,29,31.67,8
芦屋,1,4,5330,安河内鈴,21,福岡,51,B1,5.27,35.34,4.81,26.00,9,55.77,67,40.00,5
芦屋,1,5,4474,渡辺崇,37,福岡,57,B1,5.29,36.05,5.36,33.78,39,38.03,14,46.03,9
芦屋,1,6,3741,松尾基成,51,福岡,57,B1,3.46,14.61,3.99,14.71,42,34.72,22,34.38,6
芦屋,2,1,5029,中亮太,28,福岡,54,A2,6.16,52.54,6.68,53.85,23,28.77,62,40.00,11
芦屋,2,2,4394,永嶋裕一,39,福岡,53,B1,5.81,37.04,5.43,29.73,17,59.38,64,43.06,6
芦屋,2,3,4957,竹之内極,30,福岡,53,B1,5.43,32.08,4.07,25.93,8,36.21,35,42.03,10
芦屋,2,4,3783,瓜生正義,49,福岡,54,A1,7.15,47.42,7.50,58.51,13,40.00,50,47.62,12
芦屋,2,5,4094,中島真二,44,福岡,53,B1,4.40,21.43,4.57,21.57,60,49.28,40,40.63,7
芦屋,2,6,3352,小川晃司,57,福岡,50,B1,4.39,16.67,4.45,17.50,43,45.83,69,32.26,
芦屋,3,1,5028,原田才一,28,福岡,51,A1,6.79,50.00,6.65,50.98,22,38.00,61,26.98,
芦屋,3,2,5209,小野京平,27,福岡,57,B2,2.06,0.00,2.46,2.56,59,35.71,44,44.93,7
芦屋,3,3,4551,三川昂暁,36,福岡,54,A2,5.46,31.82,5.49,38.16,16,39.39,23,33.33,11
芦屋,3,4,4367,山口修路,39,福岡,52,B1,4.81,27.47,5.15,28.26,41,33.78,25,40.54,8
芦屋,3,5,4296,岡崎恭裕,38,福岡,52,A1,7.26,57.65,6.88,50.00,45,36.00,60,34.25,12
芦屋,3,6,3804,中渡修作,51,福岡,52,B1,3.87,16.28,4.65,31.62,2,28.99,33,28.17,9
芦屋,4,1,4477,篠崎仁志,37,福岡,56,A1,6.76,45.95,6.42,38.60,55,26.39,54,44.59,12
芦屋,4,2,4638,小林遼太,34,福岡,54,B1,4.79,28.32,4.44,26.47,52,37.50,41,46.58,
芦屋,4,3,4424,松尾昂明,40,福岡,51,A2,6.15,43.48,6.19,49.63,49,34.33,36,28.57,9
芦屋,4,4,4288,永田啓二,40,福岡,53,A1,7.14,60.00,7.01,59.60,57,34.85,51,33.33,10
芦屋,4,5,5041,荒牧凪沙,26,福岡,51,B1,4.83,27.27,3.55,13.64,58,26.56,53,35.94,
芦屋,4,6,5328,井上慧人,21,福岡,54,B1,3.22,9.20,2.77,8.57,26,36.17,16,46.91,8
芦屋,5,1,4364,池永太,40,福岡,55,A1,7.03,56.31,7.20,53.33,44,54.10,70,39.39,12
芦屋,5,2,5330,安河内鈴,21,福岡,51,B1,5.27,35.34,4.81,26.00,9,55.77,67,40.00,1
芦屋,5,3,5286,坂井滉哉,26,福岡,49,B1,4.44,23.15,2.57,8.70,48,39.39,15,27.54,
芦屋,5,4,3825,宮嵜隆太,52,福岡,60,B1,3.88,22.52,4.14,25.00,30,36.76,32,38.33,
芦屋,5,5,4736,高倉和士,34,福岡,54,A2,6.45,43.10,6.65,46.03,36,35.29,24,30.99,10
芦屋,5,6,4193,郷原章平,43,福岡,51,A2,5.77,45.83,5.63,35.11,35,29.17,38,29.23,11
芦屋,6,1,4394,永嶋裕一,39,福岡,53,B1,5.81,37.04,5.43,29.73,17,59.38,64,43.06,2
芦屋,6,2,4236,松村敏,41,福岡,54,A1,7.38,64.06,7.78,66.97,54,49.25,45,37.84,12
芦屋,6,3,3741,松尾基成,51,福岡,57,B1,3.46,14.61,3.99,14.71,42,34.72,22,34.38,1
芦屋,6,4,4640,山ノ内雅,34,福岡,51,A2,5.86,40.77,6.05,41.89,28,51.61,30,32.20,10
芦屋,6,5,5207,高山敬悟,28,福岡,53,B2,4.39,24.29,3.41,13.79,33,29.58,20,30.30,
芦屋,6,6,4395,下河雅史,39,福岡,56,A2,5.08,28.17,5.44,31.43,11,33.85,19,34.38,11
芦屋,7,1,3514,山一鉄也,58,福岡,53,B2,5.74,40.26,6.47,45.98,1,44.26,11,30.36,
芦屋,7,2,3928,林恵祐,49,福岡,59,B1,3.77,17.86,4.13,19.35,38,36.11,47,40.00,
芦屋,7,3,4094,中島真二,44,福岡,53,B1,4.40,21.43,4.57,21.57,60,49.28,40,40.63,2
芦屋,7,4,5209,小野京平,27,福岡,57,B2,2.06,0.00,2.46,2.56,59,35.71,44,44.93,3
芦屋,7,5,5276,大島隆乃,23,福岡,51,B1,5.53,36.70,2.96,11.58,5,39.06,49,39.73,1
芦屋,7,6,4329,小松卓司,42,福岡,51,B1,3.94,19.48,5.81,46.15,7,33.85,52,40.24,
芦屋,8,1,4367,山口修路,39,福岡,52,B1,4.81,27.47,5.15,28.26,41,33.78,25,40.54,3
芦屋,8,2,4831,羽野直也,30,福岡,56,A1,6.95,44.44,7.30,56.96,24,43.33,46,35.19,12
芦屋,8,3,4195,前川守嗣,43,福岡,60,A2,4.02,21.21,5.37,40.00,6,40.91,37,29.23,
芦屋,8,4,5328,井上慧人,21,福岡,54,B1,3.22,9.20,2.77,8.57,26,36.17,16,46.91,4
芦屋,8,5,5219,森口和紀,24,福岡,53,B2,4.52,25.93,2.75,6.78,37,33.33,29,31.67,1
芦屋,8,6,4189,川上剛,44,福岡,56,A2,6.09,42.00,6.19,43.51,4,29.23,66,29.85,
芦屋,9,1,3662,大庭元明,55,福岡,57,A2,4.97,32.73,5.81,41.67,25,31.34,27,31.03,
芦屋,9,2,5053,山口広樹,29,福岡,54,A2,5.45,35.85,3.62,14.89,19,40.00,39,44.59,
芦屋,9,3,3804,中渡修作,51,福岡,52,B1,3.87,16.28,4.65,31.62,2,28.99,33,28.17,3
芦屋,9,4,4474,渡辺崇,37,福岡,57,B1,5.29,36.05,5.36,33.78,39,38.03,14,46.03,1
芦屋,9,5,4485,楠原正剛,39,福岡,54,B1,5.56,39.42,5.04,33.80,15,32.39,48,39.13,
芦屋,9,6,4424,松尾昂明,40,福岡,51,A2,6.15,43.48,6.19,49.63,49,34.33,36,28.57,4
芦屋,10,1,4736,高倉和士,34,福岡,54,A2,6.45,43.10,6.65,46.03,36,35.29,24,30.99,5
芦屋,10,2,4957,竹之内極,30,福岡,53,B1,5.43,32.08,4.07,25.93,8,36.21,35,42.03,2
芦屋,10,3,4288,永田啓二,40,福岡,53,A1,7.14,60.00,7.01,59.60,57,34.85,51,33.33,4
芦屋,10,4,5105,富田恕生,26,福岡,53,B1,4.61,29.11,5.23,32.81,34,32.00,59,36.92,
芦屋,10,5,5093,浦野海,23,福岡,52,A2,6.01,36.19,5.43,35.26,18,40.63,18,39.06,1
芦屋,10,6,4640,山ノ内雅,34,福岡,51,A2,5.86,40.77,6.05,41.89,28,51.61,30,32.20,6
芦屋,11,1,4136,江夏満,45,福岡,53,A1,6.54,46.79,6.79,49.52,46,39.73,65,28.33,
芦屋,11,2,4551,三川昂暁,36,福岡,54,A2,5.46,31.82,5.49,38.16,16,39.39,23,33.33,3
芦屋,11,3,4193,郷原章平,43,福岡,51,A2,5.77,45.83,5.63,35.11,35,29.17,38,29.23,5
芦屋,11,4,4395,下河雅史,39,福岡,56,A2,5.08,28.17,5.44,31.43,11,33.85,19,34.38,6
芦屋,11,5,5029,中亮太,28,福岡,54,A2,6.16,52.54,6.68,53.85,23,28.77,62,40.00,2
芦屋,11,6,4451,松崎祐太,37,福岡,52,A1,6.63,48.44,6.18,40.66,29,27.94,43,28.57,
芦屋,12,1,3783,瓜生正義,49,福岡,54,A1,7.15,47.42,7.50,58.51,13,40.00,50,47.62,2
芦屋,12,2,4296,岡崎恭裕,38,福岡,52,A1,7.26,57.65,6.88,50.00,45,36.00,60,34.25,3
芦屋,12,3,4236,松村敏,41,福岡,54,A1,7.38,64.06,7.78,66.97,54,49.25,45,37.84,6
芦屋,12,4,4364,池永太,40,福岡,55,A1,7.03,56.31,7.20,53.33,44,54.10,70,39.39,5
芦屋,12,5,4477,篠崎仁志,37,福岡,56,A1,6.76,45.95,6.42,38.60,55,26.39,54,44.59,4
芦屋,12,6,4831,羽野直也,30,福岡,56,A1,6.95,44.44,7.30,56.96,24,43.33,46,35.19,8
若松,1,1,5148,松本怜,31,福岡,46,B1,4.58,27.78,3.95,23.73,49,28.32,72,22.03,2            7
若松,1,2,4899,占部一真,33,福岡,53,B1,4.84,29.41,5.19,26.19,47,29.38,50,29.41,4            6
若松,1,3,3953,志道吉和,48,福岡,52,B1,3.61,15.28,4.00,22.32,8,25.00,19,20.75,5            9
若松,1,4,5268,山本幸也,24,福岡,56,B1,3.38,13.33,2.73,12.50,21,31.29,23,22.64,65
若松,1,5,4764,小池礼乃,35,福岡,47,A2,5.79,41.03,5.24,32.43,31,23.08,69,31.37,4           11
若松,1,6,4151,下河誉史,43,福岡,55,A2,5.39,29.82,4.58,22.58,45,39.41,21,27.66,63          10
若松,2,1,3564,桑原啓,55,福岡,54,B1,4.09,18.37,4.17,25.00,50,20.96,30,27.42,4           10
若松,2,2,4737,竹井貴史,34,福岡,54,A1,6.43,50.00,6.73,52.46,55,32.97,47,26.53,3           11
若松,2,3,5193,米丸乃絵,24,福岡,46,A2,6.67,49.38,5.56,37.66,19,25.56,40,18.37,36          12
若松,2,4,5303,土井歩夢,22,福岡,52,B1,4.71,22.34,3.76,15.38,2,27.39,29,36.00,14
若松,2,5,5239,上野俊樹,25,福岡,51,A2,5.21,28.05,4.59,17.24,37,29.94,61,22.00,F
若松,2,6,3616,中村真,52,福岡,55,B1,5.16,30.69,5.14,34.00,34,48.54,38,27.08,2            8
