会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,2,4,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,143311
徳山,2,5,3990,芹澤克彦,47,静岡,52,B1,4.61,24.71,0.00,0.00,28,34.91,60,23.16,546 24       7
徳山,2,6,3878,胡本悟志,48,山口,51,B1,4.35,22.22,5.00,31.25,36,44.35,21,20.65,5 4151      11
徳山,3,1,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,32144       12
徳山,3,2,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,12,41.49,456 32      11
徳山,3,3,3812,山崎聖司,50,東京,51,B1,4.20,18.56,5.44,33.33,15,38.73,27,30.43,6 516       10
徳山,3,4,3445,加藤高史,56,埼玉,54,A2,5.30,27.59,0.00,0.00,59,33.02,64,35.11,552 43       8
徳山,3,5,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,2 4431       9
徳山,3,6,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,18,36.56,1 535        7
徳山,4,1,3576,白水勝也,53,福岡,52,A1,6.62,45.99,6.27,48.08,38,36.41,29,31.11,533 22      11
徳山,4,2,4773,中川りな,32,福岡,50,A2,5.67,37.90,5.09,27.27,45,32.37,20,36.17,1 2535      10
徳山,4,3,5266,石田勇斗,25,愛知,53,B1,4.45,26.09,2.67,0.00,40,44.74,39,24.73,331 53
徳山,4,4,4325,新出浩司,42,大阪,52,B1,4.22,13.04,5.13,31.25,65,33.04,52,31.46,462 52       9
徳山,4,5,3411,池上隆行,56,広島,51,B1,3.92,15.29,3.72,11.11,54,47.81,19,43.01,5 554        8
徳山,4,6,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,2 241       12
徳山,5,1,5057,上田紗奈,29,大阪,45,B1,5.29,35.63,4.07,33.33,19,42.23,22,48.42,452 6        1
徳山,5,2,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,3 1414       9
徳山,5,3,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,2 1133      12
徳山,5,4,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,223 62      10
徳山,5,5,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,455314
徳山,5,6,4323,山田佑樹,39,岡山,58,B1,4.66,30.38,4.35,24.49,50,28.57,69,22.58,4 4146
徳山,6,1,4114,深澤達徳,45,東京,52,B1,4.48,15.94,4.73,21.62,12,34.74,70,30.53,6 6452
徳山,6,2,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,336251      12
徳山,6,3,3808,秋田健太,51,埼玉,61,B1,3.76,12.50,3.40,6.67,66,36.49,36,27.37,1 526        1
徳山,6,4,4945,上村宏太,34,東京,54,B1,4.61,24.47,4.86,35.71,69,47.64,40,39.80,6 4566
徳山,6,5,4984,森下愛梨,29,静岡,50,A2,5.54,33.82,3.84,15.79,57,40.81,33,34.04,351 26      11
徳山,6,6,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,2 1331      10
徳山,7,1,3990,芹澤克彦,47,静岡,52,B1,4.61,24.71,0.00,0.00,28,34.91,60,23.16,546 24       2
徳山,7,2,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,626213
徳山,7,3,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,23,36.08,1 535        3
徳山,7,4,5177,松井貫太,29,福岡,52,B1,4.24,20.25,3.96,23.40,53,29.05,31,26.88,6 2365       1
徳山,7,5,4327,加藤翔,42,静岡,52,B1,4.15,20.43,4.12,20.00,35,28.95,15,36.96,555 5       11
徳山,7,6,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,112 43      12
徳山,8,1,3411,池上隆行,56,広島,51,B1,3.92,15.29,3.72,11.11,54,47.81,19,43.01,5 554        4
徳山,8,2,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,343 22      12
徳山,8,3,3445,加藤高史,56,埼玉,54,A2,5.30,27.59,0.00,0.00,59,33.02,64,35.11,552 43       3
徳山,8,4,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,31153        2
徳山,8,5,4711,前出達吉,36,福井,53,B1,5.94,44.44,5.42,29.17,56,29.30,45,35.48,414 32       1
徳山,8,6,5362,中嶋世奈,19,静岡,50,B2,1.76,0.00,0.00,0.00,26,34.13,17,30.11,6 664L
徳山,9,1,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,2 4431       3
徳山,9,2,4271,川崎公靖,43,広島,53,B1,4.66,27.27,4.19,26.19,68,42.99,28,21.88,42355        1
徳山,9,3,4342,谷野錬志,41,静岡,53,A1,6.37,48.51,6.54,46.15,70,31.77,43,29.35,244 15       2
徳山,9,4,5326,三嶌さら,22,香川,47,B1,4.40,22.11,1.36,0.00,74,49.77,42,31.58,6 2641
徳山,9,5,4325,新出浩司,42,大阪,52,B1,4.22,13.04,5.13,31.25,65,33.04,52,31.46,462 52       4
徳山,9,6,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,3 1414       5
徳山,10,1,4943,八木治樹,35,愛知,55,B1,4.09,20.31,0.00,0.00,63,41.31,13,41.94,644 44
徳山,10,2,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,2 1331       6
徳山,10,3,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,223 62       5
徳山,10,4,3812,山崎聖司,50,東京,51,B1,4.20,18.56,5.44,33.33,15,38.73,27,30.43,6 516        3
徳山,10,5,4773,中川りな,32,福岡,50,A2,5.67,37.90,5.09,27.27,45,32.37,20,36.17,1 2535       4
徳山,10,6,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,13335        2
徳山,11,1,4327,加藤翔,42,静岡,52,B1,4.15,20.43,4.12,20.00,35,28.95,15,36.96,555 5        7
徳山,11,2,3878,胡本悟志,48,山口,51,B1,4.35,22.22,5.00,31.25,36,44.35,21,20.65,5 4151       2
徳山,11,3,4984,森下愛梨,29,静岡,50,A2,5.54,33.82,3.84,15.79,57,40.81,33,34.04,351 26       6
徳山,11,4,3576,白水勝也,53,福岡,52,A1,6.62,45.99,6.27,48.08,38,36.41,29,31.11,533 22       4
徳山,11,5,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,13162        1
徳山,11,6,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,12,41.49,456 32       3
徳山,12,1,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,2 1133       5
徳山,12,2,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,2 241        4
徳山,12,3,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,32144        3
徳山,12,4,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,112 43       7
徳山,12,5,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,343 22       8
徳山,12,6,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,336251       6
児島,1,1,3775,泉啓文,51,岡山,60,B1,4.27,20.00,4.79,26.40,19,32.50,40,29.17,335 54S      9
児島,1,2,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,423 534      8
児島,1,3,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.33,51,22.22,56,27.63,626 364      7
児島,1,4,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.69,40,25.93,65,35.62,535 656
児島,1,5,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.92,47,22.50,17,25.00,4 144 34     6
児島,1,6,5363,山本凱立,26,広島,52,B2,1.51,1.89,1.13,0.00,25,28.75,42,28.57,6 666 66
児島,2,1,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,48,29.11,132 5524    10
児島,2,2,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,156 363      8
児島,2,3,3652,森下勇,52,群馬,56,B1,3.71,14.29,3.80,10.00,16,39.24,51,24.66,4 14642      9
児島,2,4,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.43,12,46.91,67,28.95,5 322 56
児島,2,5,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,215 633      7
児島,2,6,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.54,22,30.49,57,26.67,4114211     11
児島,3,1,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.84,46,14.49,50,32.43,225 2423    10
児島,3,2,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,241 2525    12
児島,3,3,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,365 313      9
児島,3,4,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,411 1364    11
児島,3,5,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.64,23,38.75,16,24.64,5 54243      8
児島,3,6,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.82,59,26.51,54,40.54,6 245 56
児島,4,1,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,31434 33    11
児島,4,2,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,364 1152    10
児島,4,3,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,2S3 314      9
児島,4,4,4664,東口晃,42,福井,54,B1,3.95,20.45,3.94,16.67,11,19.74,28,25.00,2 535 46
児島,4,5,4713,白神優,35,岡山,54,A1,6.94,50.34,6.94,49.45,66,25.00,37,19.18,632 3221    12
児島,4,6,5407,中岡駿,21,香川,53,B2,2.44,3.51,0.00,0.00,33,22.97,72,31.58,5 666 35
児島,5,1,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,5 611413    12
児島,5,2,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.33,52,29.63,39,35.06,4 162 15    11
児島,5,3,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,232 2362    10
児島,5,4,3714,梶原正,51,福岡,57,B1,4.70,23.08,4.90,27.59,42,36.25,52,35.14,3 336 14
児島,5,5,5077,滝沢崚,28,埼玉,51,B2,4.27,19.61,0.00,0.00,70,26.25,66,27.40,4 353 42
児島,5,6,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.00,13,23.68,53,18.03,14334 11    10
児島,6,1,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.00,21,43.75,70,31.51,25415 3     12
児島,6,2,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.92,47,22.50,17,25.00,4 144 34     1
児島,6,3,4449,中嶋達也,38,兵庫,51,B1,4.23,25.68,4.41,29.41,43,25.64,23,40.54,1 364356
児島,6,4,5309,森雄利,21,長崎,53,B2,2.64,10.14,1.50,0.00,68,32.10,74,33.33,5 454 16
児島,6,5,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.00,30,42.11,71,43.84,5 521111    11
児島,6,6,4798,浜先真範,32,広島,53,A1,6.30,41.13,0.00,0.00,54,30.12,21,17.11,5521111     10
児島,7,1,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.50,56,37.80,59,39.47,1 423 54    11
児島,7,2,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,215 633      2
児島,7,3,3797,岩井繁,52,広島,61,B1,4.08,21.59,4.15,20.51,14,22.37,19,48.57,6 462 45
児島,7,4,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.33,51,22.22,56,27.63,626 364      1
児島,7,5,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,646 652
児島,7,6,3557,太田和美,53,大阪,55,A1,6.71,48.34,7.47,52.63,35,46.25,32,35.06,12112 12    12
児島,8,1,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.00,28,35.71,12,34.67,1115622     12
児島,8,2,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.64,23,38.75,16,24.64,5 54243      3
児島,8,3,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,423 534      1
児島,8,4,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.71,15,35.90,55,34.72,6 261655
児島,8,5,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,156 363      2
児島,8,6,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.58,18,32.05,24,36.84,345 42F
児島,9,1,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.00,39,40.79,34,42.47,2 345425
児島,9,2,3652,森下勇,52,群馬,56,B1,3.71,14.29,3.80,10.00,16,39.24,51,24.66,4 14642      2
児島,9,3,3775,泉啓文,51,岡山,60,B1,4.27,20.00,4.79,26.40,19,32.50,40,29.17,335 54S      1
児島,9,4,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,365 313      3
児島,9,5,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,2S3 314      4
児島,9,6,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.46,48,26.25,11,29.73,4 225643
児島,10,1,4798,浜先真範,32,広島,53,A1,6.30,41.13,0.00,0.00,54,30.12,61,28.57,5521111      6
児島,10,2,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.00,13,23.68,53,18.03,14334 11     5
児島,10,3,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.84,46,14.49,50,32.43,225 2423     3
児島,10,4,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,232 2362     5
児島,10,5,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,364 1152     4
児島,10,6,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,48,29.11,132 5524     2
児島,11,1,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.54,22,30.49,57,26.67,4114211      2
児島,11,2,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.00,30,42.11,71,43.84,5 521111     6
児島,11,3,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,411 1364     3
児島,11,4,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,31434 33     4
児島,11,5,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.33,52,29.63,39,35.06,4 162 15     5
児島,11,6,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.50,56,37.80,59,39.47,1 423 54     7
児島,12,1,3557,太田和美,53,大阪,55,A1,6.71,48.34,7.47,52.63,35,46.25,32,35.06,12112 12     7
児島,12,2,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.00,28,35.71,12,34.67,1115622      8
児島,12,3,4713,白神優,35,岡山,54,A1,6.94,50.34,6.94,49.45,66,25.00,37,19.18,632 3221     4
児島,12,4,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,5 611413     5
児島,12,5,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,241 2525     3
児島,12,6,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.00,21,43.75,70,31.51,25415 3      6
丸亀,1,1,3606,川北浩貴,54,滋賀,52,B1,5.63,35.71,5.68,40.00,50,41.18,5,38.41,461 262      8
丸亀,1,2,3572,安田政彦,54,兵庫,53,A2,4.87,25.83,5.43,34.04,4,33.04,34,37.84,3 242533    11
丸亀,1,3,5032,谷口知優,28,香川,52,B1,5.53,30.68,5.07,27.84,64,32.14,48,25.17,1 266 16     9
丸亀,1,4,4138,中井俊祐,45,大阪,54,B1,4.19,21.52,5.07,28.57,55,32.20,63,35.48,1 641 23     8
丸亀,1,5,4640,山ノ内雅,35,福岡,52,A2,6.08,41.73,7.86,57.14,25,34.48,26,27.52,2 322255    11
丸亀,1,6,4533,峰重侑治,37,岡山,51,B2,5.11,29.11,5.51,39.53,17,27.12,50,33.78,5 F24 6
丸亀,2,1,5359,佐藤世那,20,東京,55,B1,4.47,22.22,0.00,0.00,19,23.89,56,39.87,155 145     12
丸亀,2,2,5102,原田雄次,28,福岡,53,B1,4.93,35.71,5.88,39.39,14,36.75,28,34.44,1 153 46     9
丸亀,2,3,4376,藤田靖弘,41,静岡,52,A2,5.63,38.28,4.77,25.64,1,25.64,57,20.83,3 413535    11
丸亀,2,4,4268,和合俊介,40,福岡,60,B1,3.08,6.06,3.10,20.00,61,30.83,18,30.61,553 566
丸亀,2,5,4137,君島秀三,45,滋賀,54,A1,6.65,53.10,5.23,30.77,57,39.50,8,30.00,2621342      8
丸亀,2,6,4421,森作広大,37,東京,57,B1,3.71,11.76,4.20,30.00,24,36.84,33,33.33,3 F54 6
丸亀,3,1,5249,三木晴斗,23,徳島,52,B1,5.38,33.67,3.06,12.90,45,38.60,49,31.33,5 153 16     9
丸亀,3,2,4511,中岡健人,36,香川,58,B1,4.67,20.88,4.76,27.03,47,25.00,51,29.73,14S 344
丸亀,3,3,4398,船岡洋一,39,広島,53,A1,6.64,46.56,7.52,61.90,38,19.27,24,28.48,512 5311     8
丸亀,3,4,4925,森悠稀,33,兵庫,53,A2,5.61,35.00,5.73,39.39,28,30.17,21,24.29,3 422135    10
丸亀,3,5,5031,渡辺空依,28,福岡,55,B1,4.28,19.10,4.46,17.14,63,26.61,65,42.76,5 364 24
丸亀,3,6,3787,天野誠,54,岡山,52,B1,3.76,11.27,4.66,28.13,11,23.68,40,41.18,345 564
丸亀,4,1,4116,川田正人,45,徳島,51,B1,5.14,34.04,3.42,15.79,51,29.03,41,26.97,441 236     10
丸亀,4,2,4608,荒井翔伍,36,東京,55,A2,5.97,41.10,5.44,33.33,40,41.88,45,36.36,S3234 24     8
丸亀,4,3,4942,柴田朋哉,35,福岡,55,A2,5.22,30.77,0.00,0.00,46,42.02,61,37.04,5 543253    12
丸亀,4,4,3583,齋藤智裕,53,埼玉,58,B1,3.74,18.03,3.64,14.29,34,54.78,44,37.91,4 S56 23
丸亀,4,5,4064,原田篤志,46,山口,50,A1,6.84,50.00,6.47,41.67,30,37.93,12,34.42,143 4121     9
丸亀,4,6,4988,牟田奨太,28,静岡,56,B1,3.86,25.25,2.33,0.00,54,38.46,13,26.57,221 151      8
丸亀,5,1,4514,上條嘉嗣,36,大阪,54,A1,6.86,51.75,6.71,50.00,20,54.78,6,23.81,21352 22     9
丸亀,5,2,3998,冨成謙児,46,佐賀,52,B1,4.60,26.44,3.97,17.95,2,43.48,38,28.77,461 535
丸亀,5,3,5012,加倉侑征,28,福岡,52,A2,5.20,30.11,4.44,31.25,60,49.57,35,36.18,124 5145    10
丸亀,5,4,4360,庄司孝輔,41,静岡,52,B1,5.67,36.36,5.10,33.33,39,40.50,14,32.19,2 431 43    11
丸亀,5,5,4948,木場悠介,33,長崎,52,B1,5.26,34.48,5.39,28.57,18,29.09,37,30.20,4 561 26
丸亀,5,6,4497,桑原悠,38,長崎,54,A1,6.33,38.64,7.94,70.59,10,25.71,52,39.22,43164 11     9
丸亀,6,1,4254,川島圭司,42,滋賀,52,A2,5.29,31.86,5.77,36.36,3,45.22,31,32.47,633 351     11
丸亀,6,2,4836,大谷健太,37,埼玉,52,B2,4.95,29.73,5.45,36.36,29,39.66,16,44.44,641 413     10
丸亀,6,3,4724,吉田祐貴,40,佐賀,55,B2,3.28,9.23,0.00,0.00,49,21.93,66,28.67,6 466 35
丸亀,6,4,4428,有賀達也,40,埼玉,53,A1,6.47,47.27,0.00,0.00,21,28.70,62,34.23,32S2122     12
丸亀,6,5,3564,桑原啓,55,福岡,53,B1,4.60,27.00,3.92,25.00,41,27.19,9,36.67,522 666
丸亀,6,6,4540,相原利章,38,東京,52,A2,5.02,27.27,0.00,0.00,58,37.61,30,40.13,323 1311    10
丸亀,7,1,4715,村上遼,33,長崎,54,A1,6.42,42.73,3.58,16.67,37,26.09,27,37.91,2 235136    10
丸亀,7,2,4336,松田竜馬,42,福岡,56,B1,5.11,33.65,5.30,40.00,52,35.04,22,31.47,546 254
丸亀,7,3,4374,永田義紘,41,広島,50,B1,4.85,26.88,3.90,30.00,43,29.66,54,36.60,2 325 64
丸亀,7,4,4834,浜本裕己,38,大阪,51,A2,6.08,39.32,4.36,18.18,5,18.97,10,30.46,614 6444    12
丸亀,7,5,5257,西丸侑太,21,香川,53,A1,6.36,42.42,5.06,28.38,32,42.98,15,28.57,35112 12    11
丸亀,7,6,5395,日高龍之,24,佐賀,53,B2,2.41,7.94,1.88,0.00,12,45.69,4,31.33,663 665
丸亀,8,1,4988,牟田奨太,28,静岡,56,B1,3.86,25.25,2.33,0.00,54,38.46,13,26.57,221 151      4
丸亀,8,2,4137,君島秀三,45,滋賀,54,A1,6.65,53.10,5.23,30.77,57,39.50,8,30.00,2621342      2
丸亀,8,3,4138,中井俊祐,45,大阪,54,B1,4.19,21.52,5.07,28.57,55,32.20,63,35.48,1 641 23     1
丸亀,8,4,4398,船岡洋一,39,広島,53,A1,6.64,46.56,7.52,61.90,38,19.27,24,28.48,512 5311     3
丸亀,8,5,4608,荒井翔伍,36,東京,55,A2,5.97,41.10,5.44,33.33,40,41.88,45,36.36,S3234 24     4
丸亀,8,6,3606,川北浩貴,54,滋賀,52,B1,5.63,35.71,5.68,40.00,50,41.18,5,38.41,461 262      1
丸亀,9,1,4064,原田篤志,46,山口,50,A1,6.84,50.00,6.47,41.67,30,37.93,12,34.42,143 4121     4
丸亀,9,2,4514,上條嘉嗣,36,大阪,54,A1,6.86,51.75,6.71,50.00,20,54.78,6,23.81,21352 22     5
丸亀,9,3,4497,桑原悠,38,長崎,54,A1,6.33,38.64,7.94,70.59,10,25.71,52,39.22,43164 11     5
丸亀,9,4,5032,谷口知優,28,香川,52,B1,5.53,30.68,5.07,27.84,64,32.14,48,25.17,1 266 16     1
丸亀,9,5,5102,原田雄次,28,福岡,53,B1,4.93,35.71,5.88,39.39,14,36.75,28,34.44,1 153 46     2
丸亀,9,6,5249,三木晴斗,23,徳島,52,B1,5.38,33.67,3.06,12.90,45,38.60,49,31.33,5 153 16     3
丸亀,10,1,4540,相原利章,38,東京,52,A2,5.02,27.27,0.00,0.00,58,37.61,30,40.13,323 1311     6
丸亀,10,2,4715,村上遼,33,長崎,54,A1,6.42,42.73,3.58,16.67,37,26.09,27,37.91,2 235136     7
丸亀,10,3,4925,森悠稀,33,兵庫,53,A2,5.61,35.00,5.73,39.39,28,30.17,21,24.29,3 422135     3
丸亀,10,4,5012,加倉侑征,28,福岡,52,A2,5.20,30.11,4.44,31.25,60,49.57,35,36.18,124 5145     5
丸亀,10,5,4836,大谷健太,37,埼玉,52,B2,4.95,29.73,5.45,36.36,29,39.66,16,44.44,641 413      6
丸亀,10,6,4116,川田正人,45,徳島,51,B1,5.14,34.04,3.42,15.79,51,29.03,41,26.97,441 236      4
丸亀,11,1,5257,西丸侑太,21,香川,53,A1,6.36,42.42,5.06,28.38,32,42.98,15,28.57,35112 12     7
丸亀,11,2,4640,山ノ内雅,35,福岡,52,A2,6.08,41.73,7.86,57.14,25,34.48,26,27.52,2 322255     1
丸亀,11,3,4360,庄司孝輔,41,静岡,52,B1,5.67,36.36,5.10,33.33,39,40.50,14,32.19,2 431 43     5
丸亀,11,4,4376,藤田靖弘,41,静岡,52,A2,5.63,38.28,4.77,25.64,1,25.64,57,20.83,3 413535     2
丸亀,11,5,3572,安田政彦,54,兵庫,53,A2,4.87,25.83,5.43,34.04,4,33.04,34,37.84,3 242533     1
丸亀,11,6,4254,川島圭司,42,滋賀,52,A2,5.29,31.86,5.77,36.36,3,45.22,31,32.47,633 351      6
丸亀,12,1,4428,有賀達也,40,埼玉,53,A1,6.47,47.27,0.00,0.00,21,28.70,62,34.23,32S2122      6
丸亀,12,2,4942,柴田朋哉,35,福岡,55,A2,5.22,30.77,0.00,0.00,46,42.02,61,37.04,5 543253     4
丸亀,12,3,4834,浜本裕己,38,大阪,51,A2,6.08,39.32,4.36,18.18,5,18.97,10,30.46,614 6444     7
丸亀,12,4,5359,佐藤世那,20,東京,55,B1,4.47,22.22,0.00,0.00,19,23.89,56,39.87,155 145      2
丸亀,12,5,4725,佐竹太一,39,兵庫,53,B1,5.55,37.11,4.81,29.03,6,26.72,3,27.21,154 636
丸亀,12,6,4346,前田健太,40,福岡,57,B1,4.50,27.78,4.19,25.93,7,46.96,39,31.25,1 462 53
鳴門,1,1,4674,池田剛規,38,福岡,52,A2,5.41,31.25,5.53,42.50,76,53.55,16,36.59,4 4122544    7
鳴門,1,2,4952,吉武真也,32,福岡,53,B1,3.77,11.29,4.29,17.65,79,38.46,78,39.11,254 514 41   6
鳴門,1,3,3211,北川敏弘,64,佐賀,55,B1,3.98,18.03,3.24,5.88,67,30.62,54,41.71,4 456 4246   7
鳴門,1,4,4004,山本浩輔,48,長崎,53,B1,5.31,30.56,5.68,32.14,59,48.44,25,36.65,4 531 S266   6
鳴門,1,5,3660,長谷川親,56,香川,59,B1,2.93,2.99,3.58,12.00,17,36.79,68,28.72,3 16456 66
鳴門,1,6,4167,片岡秀樹,43,徳島,58,B1,4.29,19.78,5.18,29.63,12,29.38,65,34.65,554 F64 5
鳴門,2,1,3931,黒崎竜也,49,三重,51,B1,5.53,37.04,5.47,29.41,68,31.10,62,29.63,263 35462    8
鳴門,2,2,3503,堂原洋史,56,埼玉,51,B1,4.67,27.71,3.88,12.50,27,36.20,14,29.12,446 445 3    9
鳴門,2,3,4406,幸野史明,40,福岡,52,B1,4.30,26.97,4.90,30.00,53,41.67,19,35.75,2 3164645    6
鳴門,2,4,3992,関口智久,47,埼玉,54,B1,5.10,29.59,6.03,41.38,58,42.03,27,35.29,3 54432 11   8
鳴門,2,5,3569,増田進,54,東京,54,B1,4.36,21.18,3.60,20.00,19,37.75,32,29.12,5 415 6546
鳴門,2,6,4839,四宮与寛,35,徳島,52,A2,4.75,33.33,6.01,44.62,31,41.88,73,35.32,1 53112333  11
鳴門,3,1,4467,渡邉俊介,39,愛知,51,A2,6.42,47.01,4.58,25.00,70,45.13,79,38.54,3 23223136  10
鳴門,3,2,4106,坂井康嗣,46,佐賀,51,B1,2.94,10.00,5.50,25.00,56,31.50,82,31.86,S61 632 43   9
